data/sim_graphs/g0,"160,258,328,106,235,268,116,283",38.694
data/sim_graphs/g0,"65,70,168,202,15,144,18,278",67.061
data/sim_graphs/g0,"256,296,233,236,208,17,21,187",46.503
data/sim_graphs/g0,"258,325,169,204,206,278,151,346",39.511
data/sim_graphs/g0,"129,161,33,40,10,76,335,249",58.337
data/sim_graphs/g0,"196,164,326,71,110,184,27,31",48.342
data/sim_graphs/g0,"2,135,108,174,145,115,119,219",46.907
data/sim_graphs/g0,"249,135,8,238,207,240,304,153",51.301
data/sim_graphs/g0,"229,232,238,270,111,305,218,318",34.675
data/sim_graphs/g0,"289,325,234,336,87,89,187,223",35.923
data/sim_graphs/g0,"266,11,110,181,56,282,318,191",47.882
data/sim_graphs/g0,"33,321,229,166,333,46,49,20",58.353
data/sim_graphs/g0,"66,265,170,46,179,117,187,124",44.304
data/sim_graphs/g0,"260,7,136,200,297,18,120,125",59.299
data/sim_graphs/g0,"133,143,49,210,343,249,59,255",43.926
data/sim_graphs/g0,"102,135,176,274,307,249,188,31",37.228
data/sim_graphs/g0,"290,195,35,332,86,219,188,287",38.977
data/sim_graphs/g0,"227,196,103,168,144,240,87,188",44.716
data/sim_graphs/g0,"128,65,227,170,113,81,279,185",47.1
data/sim_graphs/g0,"1,67,259,102,71,340,286,63",57.89
data/sim_graphs/g0,"66,195,71,173,237,241,49,25",48.115
data/sim_graphs/g0,"194,68,199,8,74,43,44,309",63.632
data/sim_graphs/g0,"260,133,294,296,170,77,51,151",38.695
data/sim_graphs/g0,"226,98,260,6,43,268,333,184",53.959
data/sim_graphs/g0,"224,96,8,300,12,53,58,284",62.049
data/sim_graphs/g0,"5,9,13,1,8,10,15,7",117.429
data/sim_graphs/g0,"323,10,334,306,276,213,88,281,156",54.397
data/sim_graphs/g0,"288,96,133,11,305,23,88,90,61",50.519
data/sim_graphs/g0,"325,305,338,339,85,184,24,56,158",47.189
data/sim_graphs/g0,"0,2,292,72,110,119,87,25,215",58.716
data/sim_graphs/g0,"130,287,261,75,237,239,16,251,255",49.388
data/sim_graphs/g0,"300,173,237,339,213,310,182,120,191",39.148
data/sim_graphs/g0,"96,98,3,170,171,238,51,245,253",51.05
data/sim_graphs/g0,"65,133,229,238,23,280,124,221,95",49.492
data/sim_graphs/g0,"160,291,261,302,20,247,88,152,343",46.72
data/sim_graphs/g0,"256,192,130,267,270,142,114,282,125",41.822
data/sim_graphs/g0,"194,163,292,133,295,141,175,124,157",37.4
data/sim_graphs/g0,"42,335,306,84,343,281,314,253,190",42.144
data/sim_graphs/g0,"226,162,294,41,81,306,276,244,186",44.682
data/sim_graphs/g0,"38,265,74,110,175,113,274,340,181",45.155
data/sim_graphs/g0,"98,325,262,264,300,276,84,87,279",45.164
data/sim_graphs/g0,"96,290,325,104,105,235,16,276,212",52.942
data/sim_graphs/g0,"64,161,169,14,283,210,118,214,91",45.239
data/sim_graphs/g0,"260,8,298,50,88,249,60,317,63",58.453
data/sim_graphs/g0,"6,71,42,45,238,142,208,279,91",59.834
data/sim_graphs/g0,"224,97,325,237,334,176,307,250,252",36.837
data/sim_graphs/g0,"32,323,293,133,233,172,174,239,52",40.936
data/sim_graphs/g0,"290,34,132,198,70,201,169,143,154",48.057
data/sim_graphs/g0,"195,10,75,333,342,316,92,63,95",63.01
data/sim_graphs/g0,"65,203,206,270,177,149,87,317,126",48.867
data/sim_graphs/g0,"194,195,6,108,116,52,185,58,315",56.012
data/sim_graphs/g0,"291,197,70,40,59,14,181,314,187",52.598
data/sim_graphs/g0,"131,107,236,238,111,112,271,84,92",50.553
data/sim_graphs/g0,"6,200,9,115,119,247,88,25,63",75.351
data/sim_graphs/g0,"161,163,326,71,139,241,20,213,54",54.131
data/sim_graphs/g0,"70,295,107,175,144,276,148,182,253",43.619
data/sim_graphs/g0,"5,9,13,1,8,10,15,7,6",121.165
data/sim_graphs/g0,"11,14,338,307,118,279,25,186,253,286",56.53
data/sim_graphs/g0,"98,35,290,2,150,248,281,92,94,63",51.355
data/sim_graphs/g0,"258,67,164,100,75,77,336,114,86,26",57.82
data/sim_graphs/g0,"292,264,330,273,114,146,216,315,124,127",46.304
data/sim_graphs/g0,"64,289,193,299,76,300,338,340,119,346",49.056
data/sim_graphs/g0,"257,65,291,196,197,270,79,337,89,59",54.266
data/sim_graphs/g0,"33,98,165,240,339,85,277,247,118,30",49.896
data/sim_graphs/g0,"64,258,228,200,73,203,15,274,57,254",57.329
data/sim_graphs/g0,"289,194,99,319,136,142,84,21,313,127",50.992
data/sim_graphs/g0,"67,228,328,41,108,18,246,317,221,222",60.01
data/sim_graphs/g0,"0,293,104,9,137,11,77,241,344,121",71.296
data/sim_graphs/g0,"256,98,199,136,329,8,141,81,317,190",56.394
data/sim_graphs/g0,"192,0,36,100,242,278,151,153,60,222",55.129
data/sim_graphs/g0,"4,328,332,336,113,84,183,312,315,63",58.038
data/sim_graphs/g0,"192,129,323,197,325,295,78,81,276,23",44.934
data/sim_graphs/g0,"228,69,201,143,50,309,245,184,313,125",47.791
data/sim_graphs/g0,"227,99,229,35,327,330,202,85,309,95",44.256
data/sim_graphs/g0,"224,98,38,73,78,338,24,26,219,95",62.552
data/sim_graphs/g0,"97,164,200,296,269,50,339,309,221,223",45.305
data/sim_graphs/g0,"128,97,193,196,167,16,145,22,215,254",59.815
data/sim_graphs/g0,"289,166,72,42,44,251,93,150,27,29",59.67
data/sim_graphs/g0,"193,130,227,103,173,21,85,216,249,62",49.282
data/sim_graphs/g0,"198,167,205,334,240,114,50,313,187,220",45.46
data/sim_graphs/g0,"280,293,326,135,39,109,117,221,28,29",59.807
data/sim_graphs/g0,"33,34,1,100,328,271,18,157,318,319",69.49
data/sim_graphs/g0,"230,327,74,13,334,80,341,23,25,346",69.257
data/sim_graphs/g0,"100,231,331,15,114,117,280,217,122,124",57.508
data/sim_graphs/g0,"4,74,268,17,182,183,281,187,29,222",62.876
data/sim_graphs/g0,"292,333,110,206,112,240,143,245,86,188",47.364
data/sim_graphs/g0,"3,201,298,268,205,304,149,54,278,285",53.355
data/sim_graphs/g0,"5,9,13,1,8,10,15,7,6,59",124.808
data/sim_graphs/g18,"290",4.067
data/sim_graphs/g18,"300",3.729
data/sim_graphs/g18,"321",4.488
data/sim_graphs/g18,"56",9.056
data/sim_graphs/g18,"66",5.887
data/sim_graphs/g18,"83",6.882
data/sim_graphs/g18,"142",4.949
data/sim_graphs/g18,"325",4.71
data/sim_graphs/g18,"184",4.693
data/sim_graphs/g18,"23",9.192
data/sim_graphs/g18,"145",4.678
data/sim_graphs/g18,"99",5.663
data/sim_graphs/g18,"196",7.519
data/sim_graphs/g18,"325",4.404
data/sim_graphs/g18,"322",4.784
data/sim_graphs/g18,"38",6.424
data/sim_graphs/g18,"235",5.377
data/sim_graphs/g18,"24",10.612
data/sim_graphs/g18,"78",8.227
data/sim_graphs/g18,"349",3.67
data/sim_graphs/g18,"25",22.574
data/sim_graphs/g18,"79",8.744
data/sim_graphs/g18,"71",10.033
data/sim_graphs/g18,"232",4.736
data/sim_graphs/g18,"88",8.116
data/sim_graphs/g18,"76",7.138
data/sim_graphs/g18,"88",8.665
data/sim_graphs/g18,"290",4.183
data/sim_graphs/g18,"71",10.465
data/sim_graphs/g18,"160",4.533
data/sim_graphs/g18,"6",41.571
data/sim_graphs/g18,"120,294",13.196
data/sim_graphs/g18,"63,311",13.631
data/sim_graphs/g18,"185,129",10.944
data/sim_graphs/g18,"56,24",18.224
data/sim_graphs/g18,"90,61",17.675
data/sim_graphs/g18,"27,317",21.229
data/sim_graphs/g18,"24,122",16.632
data/sim_graphs/g18,"72,153",10.467
data/sim_graphs/g18,"3,279",20.0
data/sim_graphs/g18,"352,339",9.129
data/sim_graphs/g18,"89,234",14.712
data/sim_graphs/g18,"16,220",21.013
data/sim_graphs/g18,"62,6",45.771
data/sim_graphs/g18,"40,92",24.102
data/sim_graphs/g18,"20,23",23.622
data/sim_graphs/g18,"172,244",10.926
data/sim_graphs/g18,"310,230",8.758
data/sim_graphs/g18,"138,246",13.728
data/sim_graphs/g18,"51,284",29.205
data/sim_graphs/g18,"260,349",9.992
data/sim_graphs/g18,"313,287",8.058
data/sim_graphs/g18,"114,127",14.39
data/sim_graphs/g18,"282,159",11.293
data/sim_graphs/g18,"211,245",10.0
data/sim_graphs/g18,"11,151",26.295
data/sim_graphs/g18,"246,295",8.149
data/sim_graphs/g18,"224,103",12.479
data/sim_graphs/g18,"201,341",8.653
data/sim_graphs/g18,"90,75",17.13
data/sim_graphs/g18,"89,33",22.562
data/sim_graphs/g18,"6,8",59.989
data/sim_graphs/g18,"162,255,111",17.173
data/sim_graphs/g18,"2,355,50",33.36
data/sim_graphs/g18,"15,263,175",17.866
data/sim_graphs/g18,"162,341,319",12.264
data/sim_graphs/g18,"66,102,127",19.994
data/sim_graphs/g18,"178,315,269",15.304
data/sim_graphs/g18,"81,107,171",20.107
data/sim_graphs/g18,"226,355,212",13.304
data/sim_graphs/g18,"201,185,86",18.798
data/sim_graphs/g18,"135,155,191",16.339
data/sim_graphs/g18,"59,99,181",21.392
data/sim_graphs/g18,"337,314,181",14.814
data/sim_graphs/g18,"75,84,295",19.177
data/sim_graphs/g18,"89,141,270",17.107
data/sim_graphs/g18,"290,269,134",13.665
data/sim_graphs/g18,"114,323,125",17.291
data/sim_graphs/g18,"105,238,334",19.474
data/sim_graphs/g18,"128,345,347",16.967
data/sim_graphs/g18,"342,138,334",18.634
data/sim_graphs/g18,"161,251,87",18.186
data/sim_graphs/g18,"2,188,158",30.193
data/sim_graphs/g18,"271,6,335",45.274
data/sim_graphs/g18,"209,306,195",12.82
data/sim_graphs/g18,"145,74,181",17.839
data/sim_graphs/g18,"65,348,292",14.887
data/sim_graphs/g18,"43,59,294",26.138
data/sim_graphs/g18,"318,45,294",19.866
data/sim_graphs/g18,"114,92,53",27.528
data/sim_graphs/g18,"184,28,112",21.749
data/sim_graphs/g18,"210,212,189",16.592
data/sim_graphs/g18,"6,8,5",74.416
data/sim_graphs/g18,"280,129,224,199",19.007
data/sim_graphs/g18,"272,342,334,6",49.438
data/sim_graphs/g18,"176,197,235,293",19.073
data/sim_graphs/g18,"297,36,324,183",20.537
data/sim_graphs/g18,"144,179,228,54",24.54
data/sim_graphs/g18,"216,346,59,147",23.924
data/sim_graphs/g18,"73,235,221,246",20.503
data/sim_graphs/g18,"96,305,204,191",23.509
data/sim_graphs/g18,"16,265,163,71",35.036
data/sim_graphs/g18,"54,269,86,39",36.508
data/sim_graphs/g18,"107,324,318,7",33.126
data/sim_graphs/g18,"320,248,160,240",19.854
data/sim_graphs/g18,"88,169,307,215",21.16
data/sim_graphs/g18,"16,43,124,150",39.024
data/sim_graphs/g18,"344,17,2,12",47.144
data/sim_graphs/g18,"112,163,228,319",19.791
data/sim_graphs/g18,"161,164,309,49",29.374
data/sim_graphs/g18,"67,147,325,135",22.71
data/sim_graphs/g18,"205,313,285,39",27.383
data/sim_graphs/g18,"240,329,162,164",19.539
data/sim_graphs/g18,"89,290,21,159",39.289
data/sim_graphs/g18,"144,8,276,216",43.785
data/sim_graphs/g18,"306,283,108,70",18.724
data/sim_graphs/g18,"49,274,339,297",26.036
data/sim_graphs/g18,"232,50,171,134",21.206
data/sim_graphs/g18,"326,53,182,215",21.94
data/sim_graphs/g18,"197,18,227,221",29.958
data/sim_graphs/g18,"3,316,276,173",26.477
data/sim_graphs/g18,"120,97,58,198",27.003
data/sim_graphs/g18,"244,222,150,348",21.258
data/sim_graphs/g18,"6,8,5,9",86.772
data/sim_graphs/g18,"225,233,202,184,223",22.591
data/sim_graphs/g18,"43,301,149,246,151",30.368
data/sim_graphs/g18,"33,344,47,79,248",33.076
data/sim_graphs/g18,"203,334,271,52,347",22.26
data/sim_graphs/g18,"35,219,91,93,190",31.188
data/sim_graphs/g18,"290,8,267,116,222",45.0
data/sim_graphs/g18,"266,234,46,25,93",39.14
data/sim_graphs/g18,"168,72,110,56,188",27.939
data/sim_graphs/g18,"323,5,84,119,247",48.19
data/sim_graphs/g18,"291,133,103,144,251",29.527
data/sim_graphs/g18,"288,132,232,23,312",27.262
data/sim_graphs/g18,"227,38,167,246,153",28.089
data/sim_graphs/g18,"238,247,24,249,186",28.815
data/sim_graphs/g18,"353,100,9,176,185",45.034
data/sim_graphs/g18,"36,39,78,208,159",38.009
data/sim_graphs/g18,"160,135,210,347,350",23.592
data/sim_graphs/g18,"197,264,138,341,63",28.22
data/sim_graphs/g18,"70,42,242,115,91",37.16
data/sim_graphs/g18,"263,180,277,122,287",24.123
data/sim_graphs/g18,"225,47,144,82,188",31.967
data/sim_graphs/g18,"226,202,110,148,24",29.053
data/sim_graphs/g18,"1,132,170,335,94",41.37
data/sim_graphs/g18,"194,104,145,148,311",24.902
data/sim_graphs/g18,"354,145,182,152,251",22.967
data/sim_graphs/g18,"131,227,333,110,341",26.497
data/sim_graphs/g18,"195,104,108,19,153",33.52
data/sim_graphs/g18,"1,327,57,285,191",37.707
data/sim_graphs/g18,"34,198,177,115,343",34.688
data/sim_graphs/g18,"324,327,268,17,117",33.392
data/sim_graphs/g18,"163,169,211,284,191",24.619
data/sim_graphs/g18,"6,8,5,9,21",97.383
data/sim_graphs/g18,"131,232,142,279,152,29",36.296
data/sim_graphs/g18,"192,289,199,335,304,17",28.972
data/sim_graphs/g18,"269,142,19,312,345,285",36.257
data/sim_graphs/g18,"194,130,120,348,349,30",33.116
data/sim_graphs/g18,"195,232,173,142,111,152",27.925
data/sim_graphs/g18,"96,266,49,84,278,349",38.101
data/sim_graphs/g18,"227,133,8,265,217,286",51.462
data/sim_graphs/g18,"96,163,171,16,83,27",49.941
data/sim_graphs/g18,"337,242,244,117,213,286",34.099
data/sim_graphs/g18,"42,301,334,178,86,221",37.996
data/sim_graphs/g18,"35,169,179,277,55,345",38.227
data/sim_graphs/g18,"68,104,108,25,60,62",47.134
data/sim_graphs/g18,"193,71,168,238,285,317",31.374
data/sim_graphs/g18,"5,233,74,243,190,159",50.868
data/sim_graphs/g18,"320,227,239,244,343,280",25.989
data/sim_graphs/g18,"41,206,19,181,281,285",36.633
data/sim_graphs/g18,"1,66,167,331,211,249",42.785
data/sim_graphs/g18,"104,178,179,31,62,127",39.249
data/sim_graphs/g18,"195,328,269,149,26,349",33.758
data/sim_graphs/g18,"69,333,206,21,23,349",44.018
data/sim_graphs/g18,"164,197,107,303,115,316",29.88
data/sim_graphs/g18,"230,177,19,20,309,188",43.626
data/sim_graphs/g18,"35,42,77,303,27,62",50.955
data/sim_graphs/g18,"162,5,300,13,209,50",57.666
data/sim_graphs/g18,"101,268,124,341,280,120",30.216
data/sim_graphs/g18,"224,6,231,204,237,317",59.018
data/sim_graphs/g18,"353,104,147,153,27,125",38.291
data/sim_graphs/g18,"288,129,163,139,299,339",26.806
data/sim_graphs/g18,"37,102,134,177,275,212",36.152
data/sim_graphs/g18,"289,297,74,81,113,220",36.511
data/sim_graphs/g18,"6,8,5,9,21,51",104.623
data/sim_graphs/g18,"352,194,34,5,166,199,222",58.641
data/sim_graphs/g18,"262,296,331,245,121,60,254",33.775
data/sim_graphs/g18,"33,290,291,134,340,89,159",41.83
data/sim_graphs/g18,"160,196,176,306,116,349,285",32.267
data/sim_graphs/g18,"290,131,205,144,116,279,57",39.004
data/sim_graphs/g18,"98,105,142,238,276,90,284",39.435
data/sim_graphs/g18,"320,33,99,38,134,120,158",41.025
data/sim_graphs/g18,"101,297,107,332,77,118,187",32.861
data/sim_graphs/g18,"32,199,233,107,269,78,302",39.541
data/sim_graphs/g18,"99,72,235,174,243,20,28",43.385
data/sim_graphs/g18,"259,67,106,76,303,336,343",33.223
data/sim_graphs/g18,"161,233,234,299,310,22,118",38.92
data/sim_graphs/g18,"102,199,11,140,44,46,181",47.559
data/sim_graphs/g18,"132,167,265,240,82,242,157",36.085
data/sim_graphs/g18,"236,270,110,212,53,152,184",37.123
data/sim_graphs/g18,"110,143,47,209,116,148,56",34.941
data/sim_graphs/g18,"1,290,4,105,141,179,219",58.397
data/sim_graphs/g18,"163,328,244,62,283,120,190",36.512
data/sim_graphs/g18,"38,49,17,211,55,26,157",55.648
data/sim_graphs/g18,"290,228,170,181,26,316,93",41.206
data/sim_graphs/g18,"259,4,166,329,233,266,18",52.108
data/sim_graphs/g18,"327,329,333,206,55,216,28",43.349
data/sim_graphs/g18,"196,263,334,50,338,178,351",35.584
data/sim_graphs/g18,"194,196,74,114,52,153,220",37.776
data/sim_graphs/g18,"194,231,329,301,334,343,315",28.477
data/sim_graphs/g18,"322,243,84,211,279,348,63",34.146
data/sim_graphs/g18,"112,244,86,26,188,62,31",54.116
data/sim_graphs/g18,"354,332,301,335,303,116,248",28.639
data/sim_graphs/g18,"290,296,142,239,213,28,190",35.444
data/sim_graphs/g18,"107,237,175,113,311,89,254",37.301
data/sim_graphs/g18,"6,8,5,9,21,51,0",110.867
data/sim_graphs/g18,"223,263,91,108,48,89,27,63",53.43
data/sim_graphs/g18,"97,206,207,305,113,339,54,314",43.025
data/sim_graphs/g18,"224,228,39,215,280,348,190,223",42.786
data/sim_graphs/g18,"226,355,5,336,53,310,278,221",55.759
data/sim_graphs/g18,"231,332,206,18,216,347,28,30",51.701
data/sim_graphs/g18,"227,255,134,351,302,174,29,319",41.694
data/sim_graphs/g18,"65,292,299,46,336,86,249,219",39.433
data/sim_graphs/g18,"164,122,41,203,174,25,346,127",49.741
data/sim_graphs/g18,"97,226,108,346,338,154,315,189",34.576
data/sim_graphs/g18,"320,258,106,139,214,56,216,63",39.443
data/sim_graphs/g18,"64,323,137,143,343,120,155,127",39.905
data/sim_graphs/g18,"69,7,266,171,341,23,60,350",47.786
data/sim_graphs/g18,"164,132,233,297,48,304,341,318",44.653
data/sim_graphs/g18,"32,305,337,115,209,85,152,154",38.985
data/sim_graphs/g18,"72,333,239,114,148,88,95,127",42.566
data/sim_graphs/g18,"5,295,202,174,339,244,342,189",50.836
data/sim_graphs/g18,"160,185,12,243,24,253,122,189",49.949
data/sim_graphs/g18,"33,225,39,73,265,46,27,190",60.77
data/sim_graphs/g18,"130,134,264,330,203,79,185,123",37.936
data/sim_graphs/g18,"101,169,334,251,275,212,91,255",35.65
data/sim_graphs/g18,"225,3,204,141,302,44,109,286",48.281
data/sim_graphs/g18,"42,16,308,309,311,184,250,93",50.011
data/sim_graphs/g18,"121,226,199,329,117,216,185,253",37.72
data/sim_graphs/g18,"292,264,330,11,238,88,89,95",50.194
data/sim_graphs/g18,"328,264,108,206,20,117,24,63",54.431
data/sim_graphs/g18,"290,67,163,102,199,72,298,346",36.807
data/sim_graphs/g18,"226,133,38,75,276,247,349,191",39.188
data/sim_graphs/g18,"64,134,180,20,281,92,285,127",48.31
data/sim_graphs/g18,"35,164,261,266,74,120,124,253",42.099
data/sim_graphs/g18,"355,168,110,307,180,117,318,63",41.276
data/sim_graphs/g18,"6,8,5,9,21,51,0,25",116.598
data/sim_graphs/g18,"224,68,165,73,266,138,205,178,308",45.857
data/sim_graphs/g18,"318,260,164,134,235,17,22,342,222",47.171
data/sim_graphs/g18,"100,327,264,329,115,342,184,153,24",50.255
data/sim_graphs/g18,"135,295,330,106,49,53,184,249,286",49.205
data/sim_graphs/g18,"97,103,8,108,207,179,312,121,63",58.456
data/sim_graphs/g18,"1,235,302,14,48,177,119,93,127",63.747
data/sim_graphs/g18,"97,43,241,274,18,20,149,88,191",61.037
data/sim_graphs/g18,"129,262,71,10,238,305,338,116,85",54.752
data/sim_graphs/g18,"321,293,229,169,176,211,249,317,95",40.056
data/sim_graphs/g18,"26,196,294,43,48,306,179,55,314",60.34
data/sim_graphs/g18,"96,230,298,110,337,30,215,221,350",43.115
data/sim_graphs/g18,"168,73,202,334,182,118,186,156,29",41.448
data/sim_graphs/g18,"224,98,3,172,109,16,247,152,27",65.583
data/sim_graphs/g18,"350,269,144,216,219,28,189,222,287",46.477
data/sim_graphs/g18,"320,321,199,106,107,141,18,54,23",52.913
data/sim_graphs/g18,"160,288,111,208,50,18,242,31,159",55.168
data/sim_graphs/g18,"354,35,3,314,173,301,335,342,58",47.608
data/sim_graphs/g18,"64,19,180,348,221,57,90,188,285",52.813
data/sim_graphs/g18,"0,288,100,140,78,210,214,218,156",54.633
data/sim_graphs/g18,"354,134,168,72,80,276,63,318,223",41.9
data/sim_graphs/g18,"32,228,133,264,148,22,24,317,286",51.88
data/sim_graphs/g18,"0,354,91,244,276,157,87,123,285",52.656
data/sim_graphs/g18,"291,131,10,270,335,182,56,92,30",62.738
data/sim_graphs/g18,"32,3,300,303,307,275,183,317,319",49.567
data/sim_graphs/g18,"194,261,264,266,75,13,239,80,218",48.897
data/sim_graphs/g18,"258,4,5,167,40,263,46,210,94",72.681
data/sim_graphs/g18,"0,98,324,197,231,7,84,150,126",60.835
data/sim_graphs/g18,"257,43,78,303,146,115,19,307,349",57.033
data/sim_graphs/g18,"32,162,7,106,17,51,310,250,156",66.816
data/sim_graphs/g18,"285,5,328,78,278,280,90,221,62",59.817
data/sim_graphs/g18,"6,8,5,9,21,51,0,25,11",121.447
data/sim_graphs/g18,"193,67,165,73,204,80,145,146,86,156",52.313
data/sim_graphs/g18,"201,329,140,269,270,145,247,349,317,319",39.02
data/sim_graphs/g18,"2,10,139,204,237,80,208,243,180,158",68.432
data/sim_graphs/g18,"224,121,263,274,62,30,248,25,122,126",59.988
data/sim_graphs/g18,"137,299,331,239,336,213,342,183,282,222",41.924
data/sim_graphs/g18,"194,6,294,328,170,203,274,180,219,28",67.116
data/sim_graphs/g18,"70,328,200,298,40,174,14,24,254,159",60.872
data/sim_graphs/g18,"98,35,196,38,41,170,267,334,211,340",47.673
data/sim_graphs/g18,"33,164,135,40,267,150,23,25,282,349",68.798
data/sim_graphs/g18,"4,327,136,266,267,21,310,280,61,95",62.193
data/sim_graphs/g18,"288,128,104,170,11,304,208,83,30,287",58.018
data/sim_graphs/g18,"100,106,44,207,212,213,84,312,91,254",52.525
data/sim_graphs/g18,"288,257,225,9,107,335,115,116,340,286",59.058
data/sim_graphs/g18,"256,263,41,234,299,80,243,119,89,286",49.894
data/sim_graphs/g18,"96,344,37,296,171,236,237,52,20,184",59.849
data/sim_graphs/g18,"68,293,169,304,23,151,126,59,188,190",50.078
data/sim_graphs/g18,"101,43,46,175,78,84,86,344,57,187",54.786
data/sim_graphs/g18,"35,325,232,59,333,240,83,244,56,123",50.713
data/sim_graphs/g18,"167,268,337,241,178,180,53,212,17,345",52.487
data/sim_graphs/g18,"260,228,68,169,80,17,83,53,185,154",52.935
data/sim_graphs/g18,"321,324,14,176,179,340,308,118,120,350",49.2
data/sim_graphs/g18,"291,36,296,169,298,42,328,78,271,188",49.073
data/sim_graphs/g18,"320,327,233,45,238,178,242,179,214,31",51.379
data/sim_graphs/g18,"196,101,167,8,202,113,337,19,150,286",68.751
data/sim_graphs/g18,"321,227,196,292,201,137,108,153,252,223",41.008
data/sim_graphs/g18,"160,161,3,42,75,45,156,339,249,124",62.492
data/sim_graphs/g18,"0,259,261,262,103,136,73,241,88,30",58.19
data/sim_graphs/g18,"133,326,170,142,48,338,116,279,152,185",49.407
data/sim_graphs/g18,"33,98,355,193,296,233,137,340,279,315",48.033
data/sim_graphs/g18,"71,73,330,74,172,48,152,281,26,61",61.791
data/sim_graphs/g18,"6,8,5,9,21,51,0,25,11,2",127.421
data/sim_graphs/g19,"77",6.433
data/sim_graphs/g19,"332",5.018
data/sim_graphs/g19,"288",4.003
data/sim_graphs/g19,"7",24.352
data/sim_graphs/g19,"331",4.141
data/sim_graphs/g19,"208",5.28
data/sim_graphs/g19,"80",7.687
data/sim_graphs/g19,"120",6.033
data/sim_graphs/g19,"47",10.292
data/sim_graphs/g19,"102",6.875
data/sim_graphs/g19,"136",5.273
data/sim_graphs/g19,"233",4.59
